3.71582  3.92223e+024
3.71704  3.9222e+024
3.71826  3.92136e+024
3.71948  3.92054e+024
3.7207  3.92057e+024
3.72192  3.92148e+024
3.72314  3.92246e+024
3.72437  3.92264e+024
3.72559  3.92189e+024
3.72681  3.92094e+024
3.72803  3.92072e+024
3.72925  3.92147e+024
3.73047  3.92254e+024
3.73169  3.92297e+024
3.73291  3.92241e+024
3.73413  3.92142e+024
3.73535  3.92094e+024
3.73657  3.92146e+024
3.73779  3.92251e+024
3.73901  3.92318e+024
3.74023  3.92289e+024
3.74146  3.92195e+024
3.74268  3.92127e+024
3.7439  3.9215e+024
3.74512  3.92245e+024
3.74634  3.9233e+024
3.74756  3.9233e+024
3.74878  3.92251e+024
3.75  3.92169e+024
3.75122  3.92162e+024
3.75244  3.92239e+024
3.75366  3.92334e+024
3.75488  3.92364e+024
3.7561  3.92306e+024
3.75732  3.92218e+024
3.75854  3.92183e+024
3.75977  3.92236e+024
3.76099  3.92333e+024
3.76221  3.92389e+024
3.76343  3.92358e+024
3.76465  3.92272e+024
3.76587  3.92214e+024
3.76709  3.92238e+024
3.76831  3.92328e+024
3.76953  3.92404e+024
3.77075  3.92402e+024
3.77197  3.92328e+024
3.77319  3.92252e+024
3.77441  3.92247e+024
3.77563  3.92321e+024
3.77686  3.9241e+024
3.77808  3.92436e+024
3.7793  3.9238e+024
3.78052  3.92296e+024
3.78174  3.92265e+024
3.78296  3.92316e+024
3.78418  3.92408e+024
3.7854  3.92458e+024
3.78662  3.92426e+024
3.78784  3.92344e+024
3.78906  3.92291e+024
3.79028  3.92319e+024
3.7915  3.92404e+024
3.79272  3.92471e+024
3.79395  3.92462e+024
3.79517  3.92391e+024
3.79639  3.92326e+024
3.79761  3.9233e+024
3.79883  3.92402e+024
3.80005  3.92478e+024
3.80127  3.9249e+024
3.80249  3.92433e+024
3.80371  3.92364e+024
3.80493  3.92351e+024
3.80615  3.92408e+024
3.80737  3.92484e+024
3.80859  3.92512e+024
3.80981  3.92469e+024
3.81104  3.92401e+024
3.81226  3.92376e+024
3.81348  3.92421e+024
3.8147  3.92495e+024
3.81592  3.92532e+024
3.81714  3.92499e+024
3.81836  3.92433e+024
3.81958  3.924e+024
3.8208  3.92436e+024
3.82202  3.92509e+024
3.82324  3.92552e+024
3.82446  3.92525e+024
3.82568  3.92456e+024
3.8269  3.92415e+024
3.82812  3.92446e+024
3.82935  3.92523e+024
3.83057  3.92574e+024
3.83179  3.92548e+024
3.83301  3.9247e+024
3.83423  3.92414e+024
3.83545  3.92439e+024
3.83667  3.92525e+024
3.83789  3.92592e+024
3.83911  3.92572e+024
3.84033  3.92478e+024
3.84155  3.92396e+024
3.84277  3.92405e+024
3.84399  3.92503e+024
3.84521  3.92598e+024
3.84644  3.92595e+024
3.84766  3.92486e+024
3.84888  3.92364e+024
3.8501  3.9234e+024
3.85132  3.9244e+024
3.85254  3.92571e+024
3.85376  3.92606e+024
3.85498  3.92497e+024
3.8562  3.92331e+024
3.85742  3.92251e+024
3.85864  3.92328e+024
3.85986  3.92493e+024
3.86108  3.92586e+024
3.8623  3.92506e+024
3.86353  3.92307e+024
3.86475  3.92154e+024
3.86597  3.92177e+024
3.86719  3.92351e+024
3.86841  3.92511e+024
3.86963  3.92495e+024
3.87085  3.92294e+024
3.87207  3.92071e+024
3.87329  3.92008e+024
3.87451  3.92152e+024
3.87573  3.92365e+024
3.87695  3.92439e+024
3.87817  3.92284e+024
3.87939  3.92017e+024
3.88062  3.91854e+024
3.88184  3.91924e+024
3.88306  3.92152e+024
3.88428  3.9232e+024
3.8855  3.92257e+024
3.88672  3.91994e+024
3.88794  3.91744e+024
3.88916  3.91705e+024
3.89038  3.91895e+024
3.8916  3.92132e+024
3.89282  3.92187e+024
3.89404  3.91989e+024
3.89526  3.91692e+024
3.89648  3.91536e+024
3.89771  3.91636e+024
3.89893  3.9189e+024
3.90015  3.92059e+024
3.90137  3.91976e+024
3.90259  3.91696e+024
3.90381  3.91446e+024
3.90503  3.91423e+024
3.90625  3.9163e+024
3.90747  3.91873e+024
3.90869  3.91927e+024
3.90991  3.91731e+024
3.91113  3.91444e+024
3.91235  3.913e+024
3.91357  3.91404e+024
3.91479  3.91655e+024
3.91602  3.91827e+024
3.91724  3.91763e+024
3.91846  3.91513e+024
3.91968  3.91286e+024
3.9209  3.91262e+024
3.92212  3.91449e+024
3.92334  3.91683e+024
3.92456  3.91759e+024
3.92578  3.91612e+024
3.927  3.9137e+024
3.92822  3.91233e+024
3.92944  3.91308e+024
3.93066  3.91526e+024
3.93188  3.91703e+024
3.93311  3.91693e+024
3.93433  3.91511e+024
3.93555  3.91314e+024
3.93677  3.91265e+024
3.93799  3.914e+024
3.93921  3.9161e+024
3.94043  3.91723e+024
3.94165  3.91654e+024
3.94287  3.91468e+024
3.94409  3.91323e+024
3.94531  3.9134e+024
3.94653  3.91507e+024
3.94775  3.91692e+024
3.94897  3.9175e+024
3.9502  3.91639e+024
3.95142  3.91458e+024
3.95264  3.91359e+024
3.95386  3.91428e+024
3.95508  3.91615e+024
3.9563  3.91773e+024
3.95752  3.91775e+024
3.95874  3.91624e+024
3.95996  3.91448e+024
3.96118  3.91398e+024
3.9624  3.91522e+024
3.96362  3.91724e+024
3.96484  3.91839e+024
3.96606  3.91773e+024
3.96729  3.91581e+024
3.96851  3.91429e+024
3.96973  3.91448e+024
3.97095  3.91628e+024
3.97217  3.91823e+024
3.97339  3.91867e+024
3.97461  3.9172e+024
3.97583  3.91511e+024
3.97705  3.91419e+024
3.97827  3.91527e+024
3.97949  3.91746e+024
3.98071  3.9189e+024
3.98193  3.91832e+024
3.98315  3.91623e+024
3.98437  3.91445e+024
3.9856  3.91454e+024
3.98682  3.91643e+024
3.98804  3.91851e+024
3.98926  3.91895e+024
3.99048  3.91738e+024
3.9917  3.91518e+024
3.99292  3.91429e+024
3.99414  3.91549e+024
3.99536  3.91774e+024
3.99658  3.91907e+024
3.9978  3.91833e+024
3.99902  3.9162e+024
4.00024  3.9146e+024
4.00146  3.91492e+024
4.00269  3.91688e+024
4.00391  3.91878e+024
4.00513  3.91896e+024
4.00635  3.91734e+024
4.00757  3.91541e+024
4.00879  3.9149e+024
4.01001  3.91624e+024
4.01123  3.91828e+024
4.01245  3.91925e+024
4.01367  3.91839e+024
4.01489  3.91656e+024
4.01611  3.91546e+024
4.01733  3.91605e+024
4.01855  3.91784e+024
4.01978  3.91928e+024
4.021  3.91921e+024
4.02222  3.91784e+024
4.02344  3.9165e+024
4.02466  3.91642e+024
4.02588  3.91768e+024
4.0271  3.91921e+024
4.02832  3.91976e+024
4.02954  3.91901e+024
4.03076  3.9178e+024
4.03198  3.91728e+024
4.0332  3.91796e+024
4.03442  3.91925e+024
4.03564  3.9201e+024
4.03687  3.91993e+024
4.03809  3.91908e+024
4.03931  3.91844e+024
4.04053  3.91864e+024
4.04175  3.91953e+024
4.04297  3.92038e+024
4.04419  3.92058e+024
4.04541  3.92014e+024
4.04663  3.91963e+024
4.04785  3.91959e+024
4.04907  3.92009e+024
4.05029  3.92072e+024
4.05151  3.92102e+024
4.05273  3.92089e+024
4.05396  3.92063e+024
4.05518  3.92058e+024
4.0564  3.92083e+024
4.05762  3.92119e+024
4.05884  3.92138e+024
4.06006  3.92136e+024
4.06128  3.92131e+024
4.0625  3.92141e+024
4.06372  3.92164e+024
4.06494  3.9218e+024
4.06616  3.92177e+024
4.06738  3.92164e+024
4.0686  3.92165e+024
4.06982  3.92193e+024
4.07104  3.92232e+024
4.07227  3.92249e+024
4.07349  3.92229e+024
4.07471  3.9219e+024
4.07593  3.92173e+024
4.07715  3.92205e+024
4.07837  3.92268e+024
4.07959  3.92309e+024
4.08081  3.92291e+024
4.08203  3.92225e+024
4.08325  3.92171e+024
4.08447  3.92184e+024
4.08569  3.9226e+024
4.08691  3.92339e+024
4.08813  3.92349e+024
4.08936  3.92274e+024
4.09058  3.92175e+024
4.0918  3.92141e+024
4.09302  3.92207e+024
4.09424  3.92321e+024
4.09546  3.92382e+024
4.09668  3.92327e+024
4.0979  3.92196e+024
4.09912  3.92098e+024
4.10034  3.9212e+024
4.10156  3.92246e+024
4.10278  3.92367e+024
4.104  3.92366e+024
4.10522  3.92233e+024
4.10645  3.92073e+024
4.10767  3.92022e+024
4.10889  3.92123e+024
4.11011  3.92289e+024
4.11133  3.92365e+024
4.11255  3.92271e+024
4.11377  3.92075e+024
4.11499  3.9194e+024
4.11621  3.91977e+024
4.11743  3.92151e+024
4.11865  3.92304e+024
4.11987  3.92286e+024
4.12109  3.92099e+024
4.12231  3.91894e+024
4.12354  3.91841e+024
4.12476  3.91978e+024
4.12598  3.9218e+024
4.1272  3.92257e+024
4.12842  3.92125e+024
4.12964  3.91889e+024
4.13086  3.91744e+024
4.13208  3.91806e+024
4.1333  3.92013e+024
4.13452  3.92173e+024
4.13574  3.92133e+024
4.13696  3.91917e+024
4.13818  3.91706e+024
4.1394  3.91673e+024
4.14063  3.91837e+024
4.14185  3.92046e+024
4.14307  3.92107e+024
4.14429  3.91959e+024
4.14551  3.91729e+024
4.14673  3.9161e+024
4.14795  3.91694e+024
4.14917  3.91901e+024
4.15039  3.92043e+024
4.15161  3.91995e+024
4.15283  3.91798e+024
4.15405  3.91625e+024
4.15527  3.91618e+024
4.15649  3.91775e+024
4.15771  3.91956e+024
4.15894  3.92006e+024
4.16016  3.91887e+024
4.16138  3.91709e+024
4.1626  3.91624e+024
4.16382  3.917e+024
4.16504  3.91868e+024
4.16626  3.91988e+024
4.16748  3.91966e+024
4.1687  3.91831e+024
4.16992  3.91705e+024
4.17114  3.91694e+024
4.17236  3.91804e+024
4.17358  3.91946e+024
4.1748  3.9201e+024
4.17603  3.91953e+024
4.17725  3.91833e+024
4.17847  3.91754e+024
4.17969  3.91782e+024
4.18091  3.91896e+024
4.18213  3.92011e+024
4.18335  3.9204e+024
4.18457  3.91969e+024
4.18579  3.91862e+024
4.18701  3.91809e+024
4.18823  3.91858e+024
4.18945  3.91975e+024
4.19067  3.92073e+024
4.19189  3.92077e+024
4.19312  3.91988e+024
4.19434  3.91881e+024
4.19556  3.91847e+024
4.19678  3.9192e+024
4.198  3.92049e+024
4.19922  3.92131e+024
4.20044  3.921e+024
4.20166  3.9198e+024
4.20288  3.91871e+024
4.2041  3.91867e+024
4.20532  3.91978e+024
4.20654  3.92117e+024
4.20776  3.92167e+024
4.20898  3.92082e+024
4.21021  3.91928e+024
4.21143  3.91835e+024
4.21265  3.91883e+024
4.21387  3.92038e+024
4.21509  3.92168e+024
4.21631  3.92156e+024
4.21753  3.92005e+024
4.21875  3.91837e+024
4.21997  3.91794e+024
4.22119  3.91913e+024
4.22241  3.92094e+024
4.22363  3.92176e+024
4.22485  3.92078e+024
4.22607  3.91875e+024
4.22729  3.91736e+024
4.22852  3.91777e+024
4.22974  3.9196e+024
4.23096  3.92125e+024
4.23218  3.92118e+024
4.2334  3.91935e+024
4.23462  3.91725e+024
4.23584  3.91663e+024
4.23706  3.91797e+024
4.23828  3.92007e+024
4.2395  3.92103e+024
4.24072  3.91991e+024
4.24194  3.91759e+024
4.24316  3.916e+024
4.24438  3.91643e+024
4.24561  3.91847e+024
4.24683  3.92027e+024
4.24805  3.92019e+024
4.24927  3.91819e+024
4.25049  3.91595e+024
4.25171  3.91533e+024
4.25293  3.91678e+024
4.25415  3.91901e+024
4.25537  3.92e+024
4.25659  3.9188e+024
4.25781  3.9164e+024
4.25903  3.91482e+024
4.26025  3.91534e+024
4.26147  3.91746e+024
4.2627  3.91931e+024
4.26392  3.91918e+024
4.26514  3.91714e+024
4.26636  3.91491e+024
4.26758  3.91435e+024
4.2688  3.91589e+024
4.27002  3.91817e+024
4.27124  3.91915e+024
4.27246  3.91791e+024
4.27368  3.91548e+024
4.2749  3.91392e+024
4.27612  3.91453e+024
4.27734  3.91674e+024
4.27856  3.91861e+024
4.27979  3.91843e+024
4.28101  3.91629e+024
4.28223  3.91402e+024
4.28345  3.91354e+024
4.28467  3.91522e+024
4.28589  3.91759e+024
4.28711  3.9185e+024
4.28833  3.91708e+024
4.28955  3.91452e+024
4.29077  3.913e+024
4.29199  3.91381e+024
4.29321  3.9162e+024
4.29443  3.91803e+024
4.29565  3.9176e+024
4.29688  3.91521e+024
4.2981  3.91292e+024
4.29932  3.91268e+024
4.30054  3.91464e+024
4.30176  3.91706e+024
4.30298  3.9177e+024
4.3042  3.91591e+024
4.30542  3.91322e+024
4.30664  3.91195e+024
4.30786  3.91315e+024
4.30908  3.91572e+024
4.3103  3.91732e+024
4.31152  3.91642e+024
4.31274  3.91378e+024
4.31396  3.91169e+024
4.31519  3.91193e+024
4.31641  3.91423e+024
4.31763  3.9165e+024
4.31885  3.91664e+024
4.32007  3.91445e+024
4.32129  3.91187e+024
4.32251  3.91113e+024
4.32373  3.91282e+024
4.32495  3.9154e+024
4.32617  3.91651e+024
4.32739  3.91509e+024
4.32861  3.91241e+024
4.32983  3.91081e+024
4.33105  3.91166e+024
4.33228  3.91416e+024
4.3335  3.91605e+024
4.33472  3.91559e+024
4.33594  3.91318e+024
4.33716  3.91098e+024
4.33838  3.91089e+024
4.3396  3.91295e+024
4.34082  3.91531e+024
4.34204  3.91584e+024
4.34326  3.91407e+024
4.34448  3.9116e+024
4.3457  3.91061e+024
4.34692  3.91194e+024
4.34814  3.91439e+024
4.34937  3.9158e+024
4.35059  3.91492e+024
4.35181  3.91259e+024
4.35303  3.91089e+024
4.35425  3.91131e+024
4.35547  3.91345e+024
4.35669  3.91546e+024
4.35791  3.91558e+024
4.35913  3.91379e+024
4.36035  3.91173e+024
4.36157  3.91123e+024
4.36279  3.91271e+024
4.36401  3.91489e+024
4.36523  3.91593e+024
4.36646  3.91501e+024
4.36768  3.91304e+024
4.3689  3.91182e+024
4.37012  3.9124e+024
4.37134  3.91431e+024
4.37256  3.91595e+024
4.37378  3.91601e+024
4.375  3.91458e+024
4.37622  3.91302e+024
4.37744  3.91273e+024
4.37866  3.91396e+024
4.37988  3.91573e+024
4.3811  3.91664e+024
4.38232  3.91605e+024
4.38354  3.91464e+024
4.38477  3.9137e+024
4.38599  3.91406e+024
4.38721  3.91548e+024
4.38843  3.91685e+024
4.38965  3.91716e+024
4.39087  3.91632e+024
4.39209  3.91515e+024
4.39331  3.91472e+024
4.39453  3.91542e+024
4.39575  3.91677e+024
4.39697  3.91776e+024
4.39819  3.91772e+024
4.39941  3.91679e+024
4.40063  3.91584e+024
4.40186  3.91571e+024
4.40308  3.91658e+024
4.4043  3.91785e+024
4.40552  3.91859e+024
4.40674  3.91827e+024
4.40796  3.91724e+024
4.40918  3.91639e+024
4.4104  3.9165e+024
4.41162  3.91757e+024
4.41284  3.91883e+024
4.41406  3.9193e+024
4.41528  3.91862e+024
4.4165  3.91739e+024
4.41772  3.91667e+024
4.41895  3.91715e+024
4.42017  3.91851e+024
4.42139  3.91968e+024
4.42261  3.9197e+024
4.42383  3.91854e+024
4.42505  3.9172e+024
4.42627  3.91684e+024
4.42749  3.91783e+024
4.42871  3.91941e+024
4.42993  3.92025e+024
4.43115  3.91961e+024
4.43237  3.91802e+024
4.43359  3.91685e+024
4.43481  3.91712e+024
4.43604  3.91865e+024
4.43726  3.92016e+024
4.43848  3.92032e+024
4.4397  3.91896e+024
4.44092  3.91724e+024
4.44214  3.91664e+024
4.44336  3.91769e+024
4.44458  3.91951e+024
4.4458  3.92051e+024
4.44702  3.91979e+024
4.44824  3.91795e+024
4.44946  3.91659e+024
4.45068  3.91688e+024
4.4519  3.91856e+024
4.45313  3.92017e+024
4.45435  3.92028e+024
4.45557  3.91879e+024
4.45679  3.91699e+024
4.45801  3.91646e+024
4.45923  3.91764e+024
4.46045  3.91948e+024
4.46167  3.92038e+024
4.46289  3.91955e+024
4.46411  3.91775e+024
4.46533  3.91657e+024
4.46655  3.91704e+024
4.46777  3.91872e+024
4.46899  3.92015e+024
4.47021  3.92009e+024
4.47144  3.91865e+024
4.47266  3.91717e+024
4.47388  3.91694e+024
4.4751  3.91816e+024
4.47632  3.91976e+024
4.47754  3.92036e+024
4.47876  3.91952e+024
4.47998  3.91807e+024
4.4812  3.91734e+024
4.48242  3.91797e+024
4.48364  3.91941e+024
4.48486  3.92044e+024
4.48608  3.92023e+024
4.4873  3.91909e+024
4.48853  3.91812e+024
4.48975  3.9182e+024
4.49097  3.91928e+024
4.49219  3.92043e+024
4.49341  3.92073e+024
4.49463  3.92004e+024
4.49585  3.91909e+024
4.49707  3.91879e+024
4.49829  3.91942e+024
4.49951  3.92046e+024
4.50073  3.92106e+024
4.50195  3.92081e+024
4.50317  3.92006e+024
4.50439  3.91957e+024
4.50562  3.91982e+024
4.50684  3.92061e+024
4.50806  3.9213e+024
4.50928  3.92137e+024
4.5105  3.92088e+024
4.51172  3.92038e+024
4.51294  3.92038e+024
4.51416  3.92092e+024
4.51538  3.92156e+024
4.5166  3.9218e+024
4.51782  3.92153e+024
4.51904  3.92108e+024
4.52026  3.92095e+024
4.52148  3.92131e+024
4.52271  3.92188e+024
4.52393  3.9222e+024
4.52515  3.92205e+024
4.52637  3.92164e+024
4.52759  3.92143e+024
4.52881  3.92167e+024
4.53003  3.92221e+024
4.53125  3.9226e+024
4.53247  3.92253e+024
4.53369  3.92211e+024
4.53491  3.92177e+024
4.53613  3.9219e+024
4.53735  3.92244e+024
4.53857  3.92296e+024
4.53979  3.92302e+024
4.54102  3.92258e+024
4.54224  3.92207e+024
4.54346  3.92199e+024
4.54468  3.92249e+024
4.5459  3.92318e+024
4.54712  3.92347e+024
4.54834  3.92309e+024
4.54956  3.92238e+024
4.55078  3.92201e+024
4.552  3.92236e+024
4.55322  3.92318e+024
4.55444  3.92378e+024
4.55566  3.92359e+024
4.55688  3.92277e+024
4.55811  3.92204e+024
4.55933  3.92209e+024
4.56055  3.92293e+024
4.56177  3.92385e+024
4.56299  3.92401e+024
4.56421  3.92322e+024
4.56543  3.92217e+024
4.56665  3.92179e+024
4.56787  3.92246e+024
4.56909  3.92361e+024
4.57031  3.92421e+024
4.57153  3.92367e+024
4.57275  3.92242e+024
4.57397  3.92157e+024
4.5752  3.92188e+024
4.57642  3.92309e+024
4.57764  3.92412e+024
4.57886  3.92399e+024
4.58008  3.92277e+024
4.5813  3.92152e+024
4.58252  3.92134e+024
4.58374  3.92239e+024
4.58496  3.92373e+024
4.58618  3.9241e+024
4.5874  3.92314e+024
4.58862  3.92166e+024
4.58984  3.92097e+024
4.59106  3.92167e+024
4.59229  3.92312e+024
4.59351  3.92398e+024
4.59473  3.92344e+024
4.59595  3.92195e+024
4.59717  3.92084e+024
4.59839  3.92107e+024
4.59961  3.9224e+024
4.60083  3.92363e+024
4.60205  3.92361e+024
4.60327  3.92234e+024
4.60449  3.92095e+024
4.60571  3.92066e+024
4.60693  3.92171e+024
4.60815  3.92313e+024
4.60938  3.92362e+024
4.6106  3.92274e+024
4.61182  3.92127e+024
4.61304  3.92051e+024
4.61426  3.92111e+024
4.61548  3.92252e+024
4.6167  3.92346e+024
4.61792  3.92309e+024
4.61914  3.92173e+024
4.62036  3.92061e+024
4.62158  3.9207e+024
4.6228  3.9219e+024
4.62402  3.92314e+024
4.62524  3.92331e+024
4.62646  3.92225e+024
4.62769  3.92092e+024
4.62891  3.92048e+024
4.63013  3.9213e+024
4.63135  3.92266e+024
4.63257  3.92335e+024
4.63379  3.92275e+024
4.63501  3.92139e+024
4.63623  3.92047e+024
4.63745  3.92078e+024
4.63867  3.92206e+024
4.63989  3.92317e+024
4.64111  3.92313e+024
4.64233  3.92196e+024
4.64355  3.92069e+024
4.64478  3.92042e+024
4.646  3.92138e+024
4.64722  3.92275e+024
4.64844  3.9233e+024
4.64966  3.92254e+024
4.65088  3.92112e+024
4.6521  3.92027e+024
4.65332  3.92073e+024
4.65454  3.92209e+024
4.65576  3.92317e+024
4.65698  3.92299e+024
4.6582  3.92168e+024
4.65942  3.92039e+024
4.66064  3.92022e+024
4.66187  3.92131e+024
4.66309  3.92271e+024
4.66431  3.92317e+024
4.66553  3.92225e+024
4.66675  3.92075e+024
4.66797  3.91996e+024
4.66919  3.92056e+024
4.67041  3.92201e+024
4.67163  3.92302e+024
4.67285  3.92268e+024
4.67407  3.92125e+024
4.67529  3.91998e+024
4.67651  3.91996e+024
4.67773  3.92119e+024
4.67896  3.92257e+024
4.68018  3.92286e+024
4.6814  3.92178e+024
4.68262  3.92025e+024
4.68384  3.91961e+024
4.68506  3.92039e+024
4.68628  3.9219e+024
4.6875  3.92278e+024
4.68872  3.92222e+024
4.68994  3.92069e+024
4.69116  3.91953e+024
4.69238  3.91973e+024
4.6936  3.92109e+024
4.69482  3.92241e+024
4.69604  3.92249e+024
4.69727  3.92122e+024
4.69849  3.91972e+024
4.69971  3.91927e+024
4.70093  3.92025e+024
4.70215  3.92178e+024
4.70337  3.9225e+024
4.70459  3.92173e+024
4.70581  3.92013e+024
4.70703  3.91908e+024
4.70825  3.91947e+024
4.70947  3.92094e+024
4.71069  3.92219e+024
4.71191  3.92209e+024
4.71313  3.9207e+024
4.71436  3.9192e+024
4.71558  3.91888e+024
4.7168  3.91999e+024
4.71802  3.92155e+024
4.71924  3.92218e+024
4.72046  3.92129e+024
4.72168  3.91964e+024
4.7229  3.91862e+024
4.72412  3.91909e+024
4.72534  3.92062e+024
4.72656  3.92188e+024
4.72778  3.92175e+024
4.729  3.9203e+024
4.73022  3.91876e+024
4.73145  3.91843e+024
4.73267  3.91957e+024
4.73389  3.92118e+024
4.73511  3.92187e+024
4.73633  3.92099e+024
4.73755  3.91928e+024
4.73877  3.91818e+024
4.73999  3.91859e+024
4.74121  3.92016e+024
4.74243  3.92153e+024
4.74365  3.92149e+024
4.74487  3.92002e+024
4.74609  3.91837e+024
4.74731  3.91791e+024
4.74854  3.91902e+024
4.74976  3.92075e+024
4.75098  3.92157e+024
4.7522  3.92073e+024
4.75342  3.91891e+024
4.75464  3.91765e+024
4.75586  3.918e+024
4.75708  3.91966e+024
4.7583  3.92116e+024
4.75952  3.92116e+024
4.76074  3.91959e+024
4.76196  3.91779e+024
4.76318  3.91729e+024
4.7644  3.9185e+024
4.76563  3.92035e+024
4.76685  3.92117e+024
4.76807  3.92018e+024
4.76929  3.91821e+024
4.77051  3.91697e+024
4.77173  3.91751e+024
4.77295  3.91933e+024
4.77417  3.92078e+024
4.77539  3.92051e+024
4.77661  3.91872e+024
4.77783  3.91698e+024
4.77905  3.91682e+024
4.78027  3.91835e+024
4.78149  3.92016e+024
4.78271  3.92058e+024
4.78394  3.91917e+024
4.78516  3.9172e+024
4.78638  3.91642e+024
4.7876  3.91751e+024
4.78882  3.91947e+024
4.79004  3.92046e+024
4.79126  3.91953e+024
4.79248  3.9175e+024
4.7937  3.91621e+024
4.79492  3.91682e+024
4.79614  3.91875e+024
4.79736  3.92021e+024
4.79858  3.91979e+024
4.7998  3.91784e+024
4.80103  3.91611e+024
4.80225  3.91617e+024
4.80347  3.91796e+024
4.80469  3.91982e+024
4.80591  3.91997e+024
4.80713  3.91821e+024
4.80835  3.9161e+024
4.80957  3.91553e+024
4.81079  3.91701e+024
4.81201  3.91918e+024
4.81323  3.91998e+024
4.81445  3.9186e+024
4.81567  3.91621e+024
4.81689  3.91494e+024
4.81812  3.91589e+024
4.81934  3.91819e+024
4.82056  3.9197e+024
4.82178  3.91893e+024
4.823  3.9165e+024
4.82422  3.91452e+024
4.82544  3.91471e+024
4.82666  3.91686e+024
4.82788  3.91899e+024
4.8291  3.91907e+024
4.83032  3.91694e+024
4.83154  3.91442e+024
4.83276  3.91369e+024
4.83398  3.91533e+024
4.83521  3.91783e+024
4.83643  3.91887e+024
4.83765  3.91741e+024
4.83887  3.91469e+024
4.84009  3.91305e+024
4.84131  3.91386e+024
4.84253  3.91635e+024
4.84375  3.91823e+024
4.84497  3.91775e+024
4.84619  3.91525e+024
4.84741  3.91291e+024
4.84863  3.91271e+024
4.84985  3.91477e+024
4.85107  3.9172e+024
4.85229  3.91779e+024
4.85352  3.91593e+024
4.85474  3.91325e+024
4.85596  3.91207e+024
4.85718  3.91335e+024
4.8584  3.91592e+024
4.85962  3.91746e+024
4.86084  3.91653e+024
4.86206  3.91394e+024
4.86328  3.91195e+024
4.8645  3.91226e+024
4.86572  3.91454e+024
4.86694  3.91677e+024
4.86816  3.91689e+024
4.86938  3.91478e+024
4.87061  3.91229e+024
4.87183  3.9116e+024
4.87305  3.91325e+024
4.87427  3.91578e+024
4.87549  3.9169e+024
4.87671  3.91557e+024
4.87793  3.91298e+024
4.87915  3.91139e+024
4.88037  3.91217e+024
4.88159  3.91461e+024
4.88281  3.91652e+024
4.88403  3.91617e+024
4.88525  3.91385e+024
4.88647  3.91162e+024
4.8877  3.91142e+024
4.88892  3.91339e+024
4.89014  3.91578e+024
4.89136  3.91644e+024
4.89258  3.91474e+024
4.8938  3.91223e+024
4.89502  3.91108e+024
4.89624  3.91229e+024
4.89746  3.91477e+024
4.89868  3.91631e+024
4.8999  3.91551e+024
4.90112  3.91311e+024
4.90234  3.91123e+024
4.90356  3.9115e+024
4.90479  3.91366e+024
4.90601  3.91579e+024
4.90723  3.916e+024
4.90845  3.91413e+024
4.90967  3.91187e+024
4.91089  3.91121e+024
4.91211  3.9127e+024
4.91333  3.91503e+024
4.91455  3.91613e+024
4.91577  3.91508e+024
4.91699  3.91287e+024
4.91821  3.9115e+024
4.91943  3.91217e+024
4.92065  3.91428e+024
